INIT_GPS_LOG,,,
-1,-1,-1,4294967295
INIT_GPS_LOG,,,
204821,39.69641,-78.80204,307
204822,39.69641,-78.80204,307
204824,39.69641,-78.80204,307
204825,39.69641,-78.80204,307
204826,39.69641,-78.80204,307
204827,39.6964,-78.80204,307
204828,39.6964,-78.80204,307
204829,39.6964,-78.80204,307
204830,39.69641,-78.80204,307
204831,39.69641,-78.80204,307
204832,39.69641,-78.80204,307
204833,39.69641,-78.80204,307
204834,39.69641,-78.80205,307
204835,39.69641,-78.80205,306
204836,39.69641,-78.80205,306
204837,39.69641,-78.80205,306
204838,39.69641,-78.80205,306
204839,39.69641,-78.80205,307
204840,39.69641,-78.80205,307
204841,39.69641,-78.80205,307
204842,39.69641,-78.80205,307
204843,39.69641,-78.80205,307
204844,39.69641,-78.80205,307
204845,39.69641,-78.80205,307
204846,39.69641,-78.80205,307
204847,39.69641,-78.80205,307
204848,39.69641,-78.80205,307
204849,39.69641,-78.80205,308
204850,39.69641,-78.80205,308
204851,39.69641,-78.80205,308
204852,39.69641,-78.80205,308
204853,39.6964,-78.80205,308
204854,39.6964,-78.80205,308
204855,39.6964,-78.80204,309
204856,39.6964,-78.80204,309
204857,39.6964,-78.80204,309
204858,39.6964,-78.80203,309
204859,39.6964,-78.80203,310
204900,39.6964,-78.80203,310
204901,39.6964,-78.80202,311
204902,39.6964,-78.80202,311
204903,39.6964,-78.80202,311
204904,39.6964,-78.80202,311
204905,39.6964,-78.80202,312
204906,39.6964,-78.80202,312
204907,39.6964,-78.80202,312
204908,39.6964,-78.80202,312
204909,39.6964,-78.80201,312
204910,39.6964,-78.80201,313
204911,39.6964,-78.80201,313
204912,39.6964,-78.80201,313
204913,39.6964,-78.80201,313
204914,39.6964,-78.802,313
204915,39.6964,-78.802,313
204916,39.69639,-78.802,314
204917,39.69639,-78.802,314
204918,39.69639,-78.802,314
204919,39.69638,-78.802,314
204920,39.69638,-78.802,315
204921,39.69638,-78.802,315
204922,39.69638,-78.80199,315
204923,39.69638,-78.80199,315
204924,39.69638,-78.80199,316
204925,39.69638,-78.80199,316
204926,39.69638,-78.802,316
204927,39.69638,-78.802,316
204928,39.69638,-78.802,316
204929,39.69638,-78.802,315
204930,39.69639,-78.802,315
204931,39.69639,-78.80201,314
204932,39.6964,-78.80201,313
204933,39.6964,-78.80202,312
204934,39.6964,-78.80202,311
204935,39.69641,-78.80202,311
204936,39.69641,-78.80202,311
204937,39.69641,-78.80202,311
204938,39.69641,-78.80202,310
204939,39.69641,-78.80202,310
204940,39.69641,-78.80202,311
204941,39.69641,-78.80202,311
204942,39.69642,-78.80202,311
204943,39.69642,-78.80202,310
204944,39.69642,-78.80202,310
204945,39.69642,-78.80202,309
204946,39.69643,-78.80202,309
204947,39.69643,-78.80202,309
204948,39.69643,-78.80203,309
204949,39.69643,-78.80203,308
204950,39.69644,-78.80203,308
204951,39.69644,-78.80203,308
204952,39.69644,-78.80203,308
204953,39.69645,-78.80203,308
204954,39.69645,-78.80203,308
204955,39.69645,-78.80203,308
204956,39.69645,-78.80203,308
204957,39.69645,-78.80203,309
204958,39.69645,-78.80203,309
204959,39.69645,-78.80203,309
205000,39.69645,-78.80203,309
205001,39.69645,-78.80203,309
205002,39.69646,-78.80203,309
205003,39.69646,-78.80203,309
205004,39.69646,-78.80203,309
205005,39.69646,-78.80203,309
205006,39.69646,-78.80203,309
205007,39.69646,-78.80203,309
205008,39.69645,-78.80203,309
205010,39.69645,-78.80203,310
205011,39.69645,-78.80203,310
205012,39.69645,-78.80203,310
205013,39.69645,-78.80202,310
205014,39.69645,-78.80202,310
205015,39.69645,-78.80202,310
205016,39.69645,-78.80202,310
205017,39.69645,-78.80202,310
205018,39.69644,-78.80202,311
205019,39.69644,-78.80202,311
205020,39.69644,-78.80202,311
205021,39.69644,-78.80202,311
205022,39.69644,-78.80202,311
205023,39.69644,-78.80202,312
205024,39.69644,-78.80202,312
205025,39.69644,-78.80202,312
205026,39.69644,-78.80202,312
205027,39.69644,-78.80202,312
205028,39.69645,-78.80202,312
205029,39.69645,-78.80202,312
205030,39.69645,-78.80202,312
205031,39.69645,-78.80202,312
205032,39.69645,-78.80202,312
205033,39.69645,-78.80202,312
205034,39.69645,-78.80202,311
205035,39.69645,-78.80202,311
205036,39.69645,-78.80202,311
205037,39.69645,-78.80202,311
205038,39.69645,-78.80203,311
205039,39.69645,-78.80203,311
205040,39.69645,-78.80202,311
205041,39.69645,-78.80202,311
205042,39.69645,-78.80202,311
205043,39.69645,-78.80202,311
205044,39.69645,-78.80202,311
205045,39.69645,-78.80202,311
205046,39.69645,-78.80202,311
205047,39.69645,-78.80202,311
205048,39.69645,-78.80202,311
205049,39.69645,-78.80202,311
205050,39.69645,-78.80202,311
205051,39.69645,-78.80202,311
205052,39.69645,-78.80202,312
205053,39.69645,-78.80202,312
205054,39.69645,-78.80202,312
205055,39.69645,-78.80202,312
205056,39.69645,-78.80202,312
205057,39.69645,-78.80202,312
205058,39.69645,-78.80202,312
205059,39.69645,-78.80202,312
205100,39.69645,-78.80202,311
205101,39.69645,-78.80202,311
205102,39.69645,-78.80202,311
205103,39.69645,-78.80202,310
205104,39.69645,-78.80202,310
205105,39.69645,-78.80202,310
205106,39.69645,-78.80202,310
205107,39.69645,-78.80202,310
205108,39.69645,-78.80202,309
205109,39.69645,-78.80202,309
205110,39.69645,-78.80202,309
205111,39.69645,-78.80202,309
205112,39.69644,-78.80202,309
205113,39.69644,-78.80202,308
205114,39.69644,-78.80202,308
205115,39.69644,-78.80202,308
205116,39.69644,-78.80202,308
205117,39.69644,-78.80202,308
205118,39.69644,-78.80202,308
205119,39.69644,-78.80202,307
205120,39.69644,-78.80202,307
205121,39.69643,-78.80202,307
205122,39.69643,-78.80202,307
205123,39.69643,-78.80202,307
205124,39.69643,-78.80202,307
205125,39.69643,-78.80202,307
205126,39.69643,-78.80202,307
205127,39.69643,-78.80202,307
205128,39.69643,-78.80202,307
205129,39.69643,-78.80202,307
205130,39.69643,-78.80202,307
205131,39.69643,-78.80202,307
205132,39.69643,-78.80202,307
205133,39.69643,-78.80202,307
205134,39.69643,-78.80202,307
205135,39.69643,-78.80202,307
205136,39.69643,-78.80202,307
205137,39.69643,-78.80202,307
205138,39.69643,-78.80202,307
205139,39.69643,-78.80202,307
205140,39.69643,-78.80202,307
205141,39.69643,-78.80202,308
205142,39.69643,-78.80202,308
205143,39.69643,-78.80202,308
205144,39.69643,-78.80202,308
205145,39.69643,-78.80202,308
205146,39.69643,-78.80202,308
205147,39.69643,-78.80202,308
205148,39.69643,-78.80202,308
205149,39.69643,-78.80202,309
205150,39.69643,-78.80202,309
205151,39.69643,-78.80202,309
205152,39.69643,-78.80202,310
205153,39.69642,-78.80202,310
205154,39.69642,-78.80202,310
205156,39.69642,-78.80201,311
205157,39.69642,-78.80201,311
205158,39.69642,-78.80201,311
205159,39.69642,-78.80201,312
205200,39.69642,-78.80201,312
205201,39.69642,-78.80201,312
205202,39.69642,-78.80201,312
205203,39.69642,-78.80201,312
205204,39.69642,-78.80201,312
205205,39.69642,-78.80201,312
205206,39.69642,-78.80201,312
205207,39.69642,-78.80201,313
205208,39.69642,-78.80201,313
205209,39.69642,-78.80201,313
205210,39.69642,-78.80201,313
205211,39.69641,-78.80201,313
205212,39.69641,-78.80201,313
205213,39.69641,-78.80201,313
205214,39.69641,-78.80201,313
205215,39.69641,-78.80201,312
205216,39.69641,-78.80201,312
205217,39.69641,-78.80202,312
205218,39.69641,-78.80202,312
205219,39.69642,-78.80202,312
205220,39.69642,-78.80202,312
205221,39.69641,-78.80202,312
205222,39.69642,-78.80202,312
205223,39.69642,-78.80202,312
205224,39.69642,-78.80202,312
205225,39.69642,-78.80202,311
205226,39.69642,-78.80202,311
205227,39.69642,-78.80202,311
205228,39.69642,-78.80202,311
205229,39.69642,-78.80202,310
205230,39.69642,-78.80202,310
205231,39.69642,-78.80203,310
205232,39.69642,-78.80203,310
205233,39.69642,-78.80203,310
205234,39.69642,-78.80203,310
205235,39.69642,-78.80203,310
205236,39.69642,-78.80203,310
205237,39.69642,-78.80203,310
205238,39.69642,-78.80203,310
205239,39.69642,-78.80203,310
205240,39.69642,-78.80203,310
205241,39.69642,-78.80203,310
205242,39.69642,-78.80203,310
205243,39.69642,-78.80203,310
205244,39.69642,-78.80203,310
205245,39.69641,-78.80203,310
205246,39.69641,-78.80203,310
205247,39.69641,-78.80203,310
205248,39.69641,-78.80203,310
205249,39.69641,-78.80203,310
205250,39.69641,-78.80202,310
205251,39.69641,-78.80202,310
205252,39.69641,-78.80202,310
205253,39.69641,-78.80202,310
205254,39.69641,-78.80202,310
205255,39.69641,-78.80202,310
205256,39.69641,-78.80202,310
205257,39.69641,-78.80202,310
205258,39.69641,-78.80202,309
205259,39.69641,-78.80202,309
205300,39.69641,-78.80202,309
205301,39.69641,-78.80202,309
205302,39.69641,-78.80202,309
205303,39.69641,-78.80202,309
205304,39.69641,-78.80202,309
205305,39.69642,-78.80202,309
205306,39.69642,-78.80202,309
205307,39.69642,-78.80202,309
205308,39.69642,-78.80202,309
205309,39.69642,-78.80202,309
205310,39.69642,-78.80202,309
205311,39.69642,-78.80202,309
205312,39.69642,-78.80202,309
205313,39.69642,-78.80202,309
205314,39.69642,-78.80202,310
205315,39.69642,-78.80202,310
205316,39.69642,-78.80202,310
205317,39.69642,-78.80201,310
205318,39.69642,-78.80201,310
205319,39.69642,-78.80201,310
205320,39.69641,-78.80201,310
205321,39.69641,-78.80201,311
205322,39.69642,-78.80201,311
205323,39.69642,-78.80201,311
205324,39.69642,-78.80201,311
205325,39.69642,-78.80201,311
205326,39.69642,-78.80201,311
205327,39.69642,-78.80201,311
205328,39.69642,-78.80201,311
205329,39.69642,-78.80201,311
205330,39.69642,-78.80201,311
205331,39.69642,-78.80202,311
205332,39.69642,-78.80202,311
205333,39.69642,-78.80202,310
205334,39.69642,-78.80202,310
205335,39.69642,-78.80202,310
205336,39.69642,-78.80202,310
205337,39.69642,-78.80202,310
205338,39.69642,-78.80202,309
205339,39.69642,-78.80202,309
205341,39.69642,-78.80203,309
205342,39.69642,-78.80203,309
205343,39.69642,-78.80203,309
205344,39.69642,-78.80203,309
205345,39.69642,-78.80203,308
205346,39.69642,-78.80203,308
205347,39.69642,-78.80203,308
205348,39.69642,-78.80203,308
205349,39.69642,-78.80203,308
205350,39.69642,-78.80203,308
205351,39.69642,-78.80203,308
205352,39.69642,-78.80203,308
205353,39.69642,-78.80203,308
205354,39.69642,-78.80203,308
205355,39.69642,-78.80203,307
205356,39.69643,-78.80203,307
205357,39.69643,-78.80203,307
205358,39.69643,-78.80203,307
205359,39.69643,-78.80203,307
205400,39.69642,-78.80203,307
205401,39.69642,-78.80203,307
205402,39.69642,-78.80203,307
205403,39.69642,-78.80203,307
205404,39.69643,-78.80203,307
205405,39.69643,-78.80203,307
205406,39.69642,-78.80203,307
205407,39.69642,-78.80203,307
205408,39.69643,-78.80203,306
205409,39.69643,-78.80203,306
205410,39.69642,-78.80203,306
205411,39.69642,-78.80203,306
205412,39.69642,-78.80203,306
205413,39.69643,-78.80203,306
205414,39.69643,-78.80203,305
205415,39.69643,-78.80203,305
205416,39.69643,-78.80203,305
205417,39.69643,-78.80204,305
205418,39.69643,-78.80204,305
205419,39.69643,-78.80204,305
205420,39.69644,-78.80204,305
205421,39.69644,-78.80205,305
205422,39.69644,-78.80205,305
205423,39.69644,-78.80205,305
205424,39.69644,-78.80205,304
205425,39.69644,-78.80205,304
205426,39.69644,-78.80205,304
205427,39.69645,-78.80206,304
205428,39.69645,-78.80206,304
205429,39.69645,-78.80206,304
205430,39.69645,-78.80206,304
205431,39.69645,-78.80206,305
205432,39.69644,-78.80206,305
205433,39.69644,-78.80206,305
205434,39.69644,-78.80206,305
205435,39.69644,-78.80206,305
205436,39.69644,-78.80205,305
205437,39.69644,-78.80205,305
205438,39.69644,-78.80205,305
205439,39.69644,-78.80205,305
205440,39.69644,-78.80205,305
205441,39.69644,-78.80205,306
205442,39.69644,-78.80205,306
205443,39.69644,-78.80205,306
205444,39.69643,-78.80204,307
205445,39.69643,-78.80204,307
205446,39.69643,-78.80204,307
205447,39.69643,-78.80204,307
205448,39.69643,-78.80204,307
205449,39.69643,-78.80204,307
205450,39.69643,-78.80203,308
205451,39.69643,-78.80203,308
205452,39.69643,-78.80203,308
205453,39.69643,-78.80203,308
205454,39.69642,-78.80203,308
205455,39.69642,-78.80203,308
205456,39.69642,-78.80203,308
205457,39.69642,-78.80203,308
205458,39.69642,-78.80203,308
205459,39.69642,-78.80203,308
205500,39.69642,-78.80203,308
205501,39.69642,-78.80203,308
205502,39.69642,-78.80203,308
205503,39.69642,-78.80202,308
205504,39.69642,-78.80202,308
205505,39.69642,-78.80202,308
205506,39.69642,-78.80202,308
205507,39.69642,-78.80202,308
205508,39.69642,-78.80202,308
205509,39.69642,-78.80202,308
205510,39.69642,-78.80202,308
205511,39.69642,-78.80202,308
205512,39.69642,-78.80202,308
205513,39.69642,-78.80202,308
205514,39.69642,-78.80202,308
205515,39.69642,-78.80202,308
205516,39.69642,-78.80202,308
205517,39.69642,-78.80202,308
205518,39.69642,-78.80202,308
205519,39.69642,-78.80202,308
205520,39.69642,-78.80202,308
205521,39.69641,-78.80202,309
205522,39.69642,-78.80202,309
205523,39.69641,-78.80202,309
205524,39.69641,-78.80202,309
205525,39.69642,-78.80202,308
205526,39.69642,-78.80202,309
205528,39.69642,-78.80202,308
205529,39.69642,-78.80202,308
205530,39.69642,-78.80202,309
205531,39.69642,-78.80202,309
205532,39.69642,-78.80202,309
205533,39.69642,-78.80201,309
205534,39.69642,-78.80201,309
205535,39.69642,-78.80201,309
205536,39.69642,-78.80201,310
205537,39.69642,-78.80201,310
205538,39.69642,-78.80201,310
205539,39.69642,-78.80201,310
205540,39.69642,-78.80201,311
205541,39.69641,-78.80201,311
205542,39.69641,-78.802,311
205543,39.69641,-78.802,312
205544,39.69641,-78.802,312
205545,39.69641,-78.802,312
205546,39.69641,-78.802,313
205547,39.69641,-78.802,313
205548,39.69641,-78.802,313
205549,39.69641,-78.80199,314
205550,39.69641,-78.80199,314
205551,39.69641,-78.80199,315
205552,39.69641,-78.80199,315
205553,39.69641,-78.80199,315
205554,39.69641,-78.80199,316
205555,39.6964,-78.80199,316
205556,39.6964,-78.80199,316
205557,39.6964,-78.80199,316
205558,39.6964,-78.802,316
205559,39.69641,-78.802,316
205600,39.6964,-78.802,316
205601,39.6964,-78.802,316
205602,39.6964,-78.802,316
205603,39.6964,-78.802,316
205604,39.6964,-78.802,316
205605,39.69641,-78.80201,316
205606,39.69641,-78.80201,316
205607,39.69641,-78.80201,316
205608,39.69641,-78.80201,316
205609,39.69641,-78.80202,315
205610,39.69641,-78.80202,315
205611,39.69641,-78.80202,315
205612,39.69641,-78.80202,315
205613,39.69641,-78.80202,315
205614,39.69641,-78.80202,315
205615,39.69641,-78.80202,315
205616,39.69641,-78.80202,315
205617,39.69641,-78.80202,314
205618,39.69641,-78.80202,314
205619,39.69641,-78.80202,314
205620,39.69641,-78.80202,314
205621,39.69641,-78.80202,314
205622,39.69641,-78.80202,314
205623,39.69641,-78.80202,314
205624,39.69641,-78.80202,314
205625,39.69641,-78.80202,314
205626,39.69641,-78.80202,314
205627,39.69641,-78.80202,314
205628,39.69641,-78.80202,314
205629,39.69641,-78.80202,314
205630,39.69641,-78.80202,314
205631,39.69641,-78.80202,314
205632,39.69641,-78.80202,314
205633,39.69641,-78.80202,314
205634,39.69641,-78.80202,314
205635,39.69641,-78.80202,313
205636,39.69641,-78.80202,313
205637,39.69641,-78.80202,313
205638,39.69641,-78.80202,313
205639,39.69641,-78.80202,313
205640,39.69641,-78.80202,313
205641,39.69641,-78.80202,313
205642,39.69641,-78.80202,313
205643,39.69641,-78.80202,313
205644,39.69641,-78.80202,313
205645,39.69641,-78.80202,313
205646,39.69641,-78.80202,313
205647,39.69641,-78.80201,313
205648,39.69641,-78.80201,313
205649,39.69641,-78.80202,313
205650,39.69641,-78.80202,313
205651,39.69641,-78.80202,313
205652,39.69641,-78.80202,313
205653,39.69641,-78.80201,313
205654,39.69641,-78.80201,313
205655,39.69641,-78.80201,313
205656,39.69641,-78.80201,313
205657,39.69641,-78.80201,313
205658,39.69641,-78.80201,313
205659,39.69641,-78.80201,314
205700,39.69641,-78.80201,314
205701,39.6964,-78.80201,314
205702,39.6964,-78.80201,314
205703,39.6964,-78.80201,314
205704,39.6964,-78.80201,314
205705,39.6964,-78.80201,314
205706,39.6964,-78.80201,313
205707,39.69639,-78.80201,313
205708,39.69639,-78.80201,313
205709,39.69639,-78.80201,313
205710,39.69639,-78.80201,313
205711,39.69639,-78.80201,313
205712,39.69639,-78.80201,313
205713,39.6964,-78.80201,313
205714,39.6964,-78.80201,313
205715,39.6964,-78.80201,313
205716,39.6964,-78.80201,313
205718,39.6964,-78.80201,313
205719,39.6964,-78.80201,314
205720,39.6964,-78.80201,314
205721,39.6964,-78.80201,315
205722,39.6964,-78.80201,315
205723,39.6964,-78.80201,315
205724,39.6964,-78.80201,315
205725,39.6964,-78.80201,315
205726,39.6964,-78.80201,316
205727,39.6964,-78.80201,316
205728,39.6964,-78.80201,316
205729,39.6964,-78.80201,316
205730,39.6964,-78.80201,316
205731,39.6964,-78.80201,317
205732,39.6964,-78.80201,317
205733,39.6964,-78.80201,317
205734,39.6964,-78.80201,317
205735,39.6964,-78.80201,317
205736,39.69641,-78.80201,316
205737,39.69641,-78.80201,316
205738,39.69641,-78.80202,316
205739,39.69641,-78.80202,316
205740,39.69641,-78.80202,316
205741,39.69641,-78.80202,316
205742,39.69641,-78.80202,316
205743,39.69641,-78.80202,316
205744,39.69641,-78.80202,316
205745,39.69641,-78.80202,316
205746,39.69641,-78.80202,316
205747,39.6964,-78.80202,315
205748,39.6964,-78.80202,315
205749,39.6964,-78.80202,315
205750,39.6964,-78.80202,315
205751,39.6964,-78.80202,314
205752,39.6964,-78.80202,314
205753,39.6964,-78.80202,315
205754,39.6964,-78.80202,315
205755,39.6964,-78.80202,315
205756,39.6964,-78.80202,315
205757,39.6964,-78.80202,315
205758,39.69641,-78.80202,315
205759,39.69641,-78.80202,315
205800,39.69641,-78.80202,314
205801,39.69641,-78.80202,315
205802,39.69641,-78.80202,315
205803,39.69641,-78.80202,315
205804,39.69641,-78.80203,315
205805,39.6964,-78.80203,315
205806,39.6964,-78.80203,315
205807,39.6964,-78.80203,314
205808,39.6964,-78.80203,315
205809,39.6964,-78.80203,314
205810,39.6964,-78.80203,315
205811,39.6964,-78.80203,315
205812,39.6964,-78.80204,315
205813,39.6964,-78.80204,315
205814,39.6964,-78.80204,315
